12262.42893740576	14049.693264714178
12132.98765462443	13899.648748074462
11649.792306034107	13686.938049094842
11649.792306034107	13871.358663246941
11511.166064893348	13187.132912209223
11511.166064893348	13230.202411816372
11511.166064893348	13248.629740683618
11511.166064893348	12686.682173631592
11511.166064893348	13037.276323368213
11511.166064893348	13022.249776068915
11511.166064893348	13112.775083772902
11511.166064893348	12354.57886484341
11511.166064893348	12327.478773101557
11511.166064893348	12072.036362179228
11511.166064893348	12463.75505723031
11496.320875951036	11889.69439507785
11496.320875951036	11624.08903571239
11197.15594278473	11446.737616570126
11197.15594278473	11313.744556434642
11197.15594278473	11249.986673373149
11131.710584524439	11212.121415340398
11048.508189277518	11206.165971880906
11048.508189277518	11391.795196914558
11048.508189277518	11494.765460050183
10909.817079610255	11127.245695443125
10909.817079610255	10948.578685135026
10909.817079610255	10916.395880826194
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233
10909.817079610255	10909.817079610233

43 15 5 48 46 38 6 24 25 12 4 51 11 33 10 9 41 19 8 45 32 39 35 34 26 27 28 13 52 14 47 29 30 42 2 7 17 21 22 50 20 23 16 44 37 40 36 1 31 18 3 49 
10909.817079610255


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.0		Crossover Type: OX	Crossover Rate: 1.0
Random Number Seed: 2356329

25845.857578784973	28717.2845470042
25084.717872685003	27554.930431371668
25084.717872685003	26930.83832461976
22818.307404753625	26653.059564107327
21454.46281470522	25546.679157908406
21454.46281470522	25015.971289392113
21454.46281470522	24076.710914696203
21454.46281470522	23621.03740864316
20254.61429384531	22515.139003697997
20254.61429384531	22632.22081512838
20203.118403145872	21694.737892869998
20203.118403145872	21832.966625000434
20203.118403145872	21020.34334056255
19232.53304163282	20971.00820664525
19232.53304163282	20392.31454304975
19232.53304163282	20547.030304126572
19232.533041632818	20615.958122927885
19232.533041632818	21230.077155441544
19213.959951936227	21454.092147585932
18799.011924273356	20964.671323823233
18720.793575049815	20513.08170371785
18655.216933508043	19838.19453164627
17887.166649010647	19872.756576088796
17861.519984513994	20203.2964378144
17861.519984513994	19767.464734091198
17832.718960686703	20307.089816660577
17231.060868292807	19992.581895677125
16672.593908245828	19660.226683107045
16638.317676148963	19592.348623410056
16638.317676148963	19111.914877426356
16352.665491913785	18130.52755283751
16352.665491913785	17787.750108319982
15662.584642163905	17516.656424880715
15539.767255149083	17359.47863057026
15539.767255149083	16982.185362316064
15539.767255149083	17097.100030344085
15143.291815068867	16564.48248345943
14451.798017033423	16845.112961084946
14451.798017033423	16419.54202599633
14451.798017033423	15911.287636939462
14046.06366732069	15757.333963729876
14046.06366732069	15261.791172538873
14046.06366732069	15038.16963173421
14044.435802675991	15156.842677841896
14044.435802675991	14750.217761500644
14044.435802675991	14951.264621334478
13811.587536430048	14924.77830637153
13755.565205027822	14587.202287567246
13755.565205027822	15061.567632284588
13755.565205027822	14855.216491072815
13755.565205027822	14352.299277366528
13658.945850470558	14320.648736042354
13600.0959927948	14087.917639672696
13600.0959927948	13902.697067056875
12933.455210628677	13721.938276781757
12933.455210628677	13694.12831356967
12933.455210628677	13577.776939071422
12749.785988385062	14015.440273487091
12581.163664507349	14317.586235709812
12581.163664507349	14003.69953970435
12581.163664507349	13988.789149463686
12581.163664507349	13954.117765541141
12581.163664507349	13377.539598880896
12581.163664507349	13165.175796536012
12581.163664507349	13036.64406080259
12581.163664507349	12882.887778697566
12581.163664507349	12761.212851617269
12581.163664507349	12710.623734469516
12581.163664507349	12690.196906525203
12581.163664507349	12693.669155994912
12581.163664507349	12667.721785496806
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435
12581.163664507349	12667.313947053435

13 47 52 11 51 43 33 10 32 39 44 16 29 17 23 20 50 22 1 49 4 15 6 24 46 48 40 35 36 34 38 45 3 21 30 2 42 7 31 18 19 9 8 41 37 5 28 27 25 12 26 14 
12581.163664507349


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.0		Crossover Type: OX	Crossover Rate: 1.0
Random Number Seed: 4906877

25661.04087395592	29150.33662942614
25251.232228526445	28101.836124724232
24927.491343029844	27668.051915706706
24874.309403952055	27326.13998611552
